2025-06-30,AED,LKR,81.68599901976802
2025-07-01,AED,LKR,81.67265599477295
2025-07-02,AED,LKR,81.66598611678235
2025-07-03,AED,LKR,81.66598611678235
2025-07-04,AED,LKR,81.69934640522877
2025-07-05,AED,LKR,81.69934640522877
2025-07-06,AED,LKR,81.69934640522877
2025-07-07,AED,LKR,82.02772537117545
2025-07-08,AED,LKR,81.85315543914217
2025-07-09,AED,LKR,81.79959100204499
2025-07-10,AED,LKR,81.79959100204499
2025-07-11,AED,LKR,81.86655751125664
2025-07-12,AED,LKR,81.86655751125664
2025-07-13,AED,LKR,81.86655751125664
2025-07-14,AED,LKR,81.9336337566571
2025-07-15,AED,LKR,81.94034742707309
2025-07-16,AED,LKR,82.08158909956497
2025-07-17,AED,LKR,82.08158909956497
2025-07-18,AED,LKR,82.13552361396304
2025-07-19,AED,LKR,82.13552361396304
2025-07-20,AED,LKR,82.13552361396304
2025-07-21,AED,LKR,82.16251745953497
2025-07-22,AED,LKR,82.16251745953497
2025-07-23,AED,LKR,82.14901831923109
2025-07-24,AED,LKR,82.17602103706139
2025-07-25,AED,LKR,82.18952905399851
2025-07-26,AED,LKR,82.18952905399851
2025-07-27,AED,LKR,82.18952905399851
2025-07-28,AED,LKR,82.21655841486475
2025-07-29,AED,LKR,82.25713580653122
2025-07-30,AED,LKR,82.28420966016621
2025-07-31,AED,LKR,82.2977532713357
2025-08-01,AED,LKR,82.02099737532808
2025-08-02,AED,LKR,82.02099737532808
2025-08-03,AED,LKR,82.02099737532808
2025-08-04,AED,LKR,81.9336337566571
2025-08-05,AED,LKR,81.89337482597658
2025-08-06,AED,LKR,81.89337482597658
2025-08-07,AED,LKR,81.87996397281586
2025-08-08,AED,LKR,81.87996397281586
2025-08-09,AED,LKR,81.87996397281586
2025-08-10,AED,LKR,81.87996397281586
2025-08-11,AED,LKR,81.90679007289705
2025-08-12,AED,LKR,81.96721311475409
2025-08-13,AED,LKR,81.92020971573686
2025-08-14,AED,LKR,81.98065256599442
2025-08-15,AED,LKR,81.96721311475409
2025-08-16,AED,LKR,81.96721311475409
2025-08-17,AED,LKR,81.96721311475409
2025-08-18,AED,LKR,81.98737394441257
2025-08-19,AED,LKR,82.06138191367143
2025-08-20,AED,LKR,82.16251745953497
2025-08-21,AED,LKR,82.20304151253596
2025-08-22,AED,LKR,82.20304151253596
2025-08-23,AED,LKR,82.20304151253596
2025-08-24,AED,LKR,82.20304151253596
2025-08-25,AED,LKR,82.27067050596463
2025-08-26,AED,LKR,82.2977532713357
2025-08-27,AED,LKR,82.33841086867024
2025-08-28,AED,LKR,82.32485387338437
2025-08-29,AED,LKR,82.24360555966774
2025-08-30,AED,LKR,82.24360555966774
2025-08-31,AED,LKR,82.24360555966774
2025-09-01,AED,LKR,82.21655841486475
2025-09-02,AED,LKR,82.27067050596463
2025-09-03,AED,LKR,82.24360555966774
2025-09-04,AED,LKR,82.21655841486475
2025-09-05,AED,LKR,82.21655841486475
2025-09-06,AED,LKR,82.21655841486475
2025-09-07,AED,LKR,82.21655841486475
2025-09-08,AED,LKR,82.21655841486475
2025-09-09,AED,LKR,82.20304151253596
2025-09-10,AED,LKR,82.21655841486475
2025-09-11,AED,LKR,82.18952905399851
2025-09-12,AED,LKR,82.17602103706139
2025-09-13,AED,LKR,82.17602103706139
2025-09-14,AED,LKR,82.17602103706139
2025-09-15,AED,LKR,82.24360555966774
2025-09-16,AED,LKR,82.24360555966774
2025-09-17,AED,LKR,82.21655841486475
2025-09-18,AED,LKR,82.24360555966774
2025-09-19,AED,LKR,82.33841086867024
2025-09-20,AED,LKR,82.33841086867024
2025-09-21,AED,LKR,82.33841086867024
2025-09-22,AED,LKR,82.35197232973731
2025-09-23,AED,LKR,82.33841086867024
2025-09-24,AED,LKR,82.35197232973731
2025-09-25,AED,LKR,82.37232289950576
2025-09-26,AED,LKR,82.38589553468447
2025-09-27,AED,LKR,82.38589553468447
2025-09-28,AED,LKR,82.38589553468447
2025-09-29,AED,LKR,82.38589553468447
2025-09-30,AED,LKR,82.38589553468447
2025-10-01,AED,LKR,82.35197232973731
2025-10-02,AED,LKR,82.35197232973731
2025-10-03,AED,LKR,82.33841086867024
2025-10-04,AED,LKR,82.33841086867024
2025-10-05,AED,LKR,82.33841086867024
2025-10-06,AED,LKR,82.33841086867024
2025-10-07,AED,LKR,82.36553825879251
2025-10-08,AED,LKR,82.39947264337509
2025-10-09,AED,LKR,82.42664029014178
2025-10-10,AED,LKR,82.39947264337509
2025-10-11,AED,LKR,82.39947264337509
2025-10-12,AED,LKR,82.39947264337509
2025-10-13,AED,LKR,82.39268352970257
2025-10-14,AED,LKR,82.46742536698005
2025-10-15,AED,LKR,82.5082508250825
2025-10-16,AED,LKR,82.50144377526607
2025-10-17,AED,LKR,82.45382585751979
2025-10-18,AED,LKR,82.45382585751979
2025-10-19,AED,LKR,82.45382585751979
2025-10-20,AED,LKR,82.45382585751979
2025-10-21,AED,LKR,82.54911672445105
2025-10-22,AED,LKR,82.60366760284157
2025-10-23,AED,LKR,82.65145879824779
2025-10-24,AED,LKR,82.69246671628215
2025-10-25,AED,LKR,82.69246671628215
2025-10-26,AED,LKR,82.69246671628215
2025-10-27,AED,LKR,82.80202036929701
2025-10-28,AED,LKR,82.85690612312537
2025-10-29,AED,LKR,82.8775070445881
2025-10-30,AED,LKR,82.84317786430287
2025-10-31,AED,LKR,82.89811821271657
2025-11-01,AED,LKR,82.89811821271657
2025-11-02,AED,LKR,82.89811821271657
2025-11-03,AED,LKR,82.89124668435014
2025-11-04,AED,LKR,82.96689620841285
2025-11-05,AED,LKR,82.96689620841285
2025-11-06,AED,LKR,83.03578842481109
2025-11-07,AED,LKR,82.99443937256203
2025-11-08,AED,LKR,82.99443937256203
2025-11-09,AED,LKR,82.99443937256203
2025-11-10,AED,LKR,82.80202036929701
2025-11-11,AED,LKR,82.85690612312537
2025-11-12,AED,LKR,82.91186468783683
2025-11-13,AED,LKR,83.24315325064514
2025-11-14,AED,LKR,83.52125615969264
2025-11-15,AED,LKR,83.52125615969264
2025-11-16,AED,LKR,83.52125615969264
2025-11-17,AED,LKR,83.59107247345983
2025-11-18,AED,LKR,83.83635144198524
2025-11-19,AED,LKR,83.93486654356221
2025-11-20,AED,LKR,83.90669575432119
2025-11-21,AED,LKR,83.81527114240214
2025-11-22,AED,LKR,83.81527114240214
2025-11-23,AED,LKR,83.81527114240214
2025-11-24,AED,LKR,83.78718056137411
2025-11-25,AED,LKR,83.83635144198524
2025-11-26,AED,LKR,83.85041086701324
2025-11-27,AED,LKR,83.86447500838645
2025-11-28,AED,LKR,83.91373667869429
